average_rtt,retransmission_rate,throughput_mbps,window_size_trend,average_rto,current_window_size,congestion
104.38712515597689,0.25,0.24948258952703936,16215.402712704574,605.7038126059455,45556.86865006284,0
103.68909696590313,0.24675324675324675,0.25267111314019064,17148.424283362987,603.3176627628382,47085.91105115023,0
100.57828847653519,0.23376623376623376,0.25980122014394513,17514.5390180278,592.0421031198388,46212.38377713378,0
100.1292326145025,0.23076923076923078,0.2583939546480997,18681.340166105427,591.42612337382,48284.79037722681,0
97.49480184926227,0.21794871794871795,0.2601550585263736,19780.206797369807,586.1414897479169,48985.33817998825,0
95.46315874810007,0.20512820512820512,0.2596012595875945,19744.096473893627,567.410518168601,48301.532594065655,0
95.46686971917167,0.20253164556962025,0.26047884050821224,20749.875102330418,564.2981242703243,50000.0,0
90.21912543665678,0.1794871794871795,0.2668851448346135,20882.11614886747,550.4609512364207,49468.53463893003,0
89.8627263411695,0.17721518987341772,0.26716632468245516,21124.83915725126,550.8447065090396,50000.0,0
87.59723244861665,0.16455696202531644,0.27530675352211825,22692.95348693332,528.2404631401503,50000.0,0
86.82862567456736,0.1625,0.2803826881460553,21727.8283693652,522.4026377521113,48722.0,0
86.22639630549102,0.16049382716049382,0.28358221672653305,29260.061376307855,517.7368171471911,60080.0,0
85.42639994428906,0.15853658536585366,0.2872135219410871,29933.17999892224,512.4235645930769,61291.0,0
82.50889746608541,0.14634146341463414,0.292647047373919,23907.296673729536,487.29375664353176,51359.0,0
81.9622723195707,0.14457831325301204,0.2936460317113205,30525.38425007974,483.25391071570675,61328.0,0
81.21378389392581,0.14285714285714285,0.2926626330697899,23639.54447942005,478.9031038162537,51567.0,0
76.25832760457634,0.12048192771084337,0.3030924702027713,33011.963378105065,443.8041538224462,62413.0,0
75.54811004741553,0.11904761904761904,0.3067984072114953,29681.247171055606,439.3521083218241,58123.0,0
75.04710645122817,0.11764705882352941,0.30664774511350734,27601.650240880143,434.86372701749417,55380.0,0
74.37128009817204,0.11627906976744186,0.3079477420162169,23627.220472605557,431.2715104522455,49805.0,0
73.12404763342492,0.10465116279069768,0.31984226242326186,28026.535934724565,417.19170586253625,54581.0,0
72.72594571782919,0.10344827586206896,0.3213455744766469,31117.637811370336,413.8626225994037,59292.0,0
72.3973235638835,0.10227272727272728,0.3245789806355628,21650.4834533616,410.4367169322832,45450.0,0
72.00849676697533,0.10112359550561797,0.32365270591328066,30943.47339001685,406.289112480944,59650.0,0
71.49381382789755,0.1111111111111111,0.3272497559347871,26141.154952900044,402.5366045500762,52616.0,0
69.30646904758069,0.1,0.33306299040722637,33380.9486735499,381.7928767218105,61720.0,0
66.05113814327348,0.08888888888888889,0.34466661371868107,36233.73624024828,366.83554413855376,64788.0,0
65.71279031531112,0.08791208791208792,0.3499078334960792,28728.565351472695,363.7272813649989,54057.0,0
65.13406284530551,0.08695652173913043,0.353606131830471,33528.04024098245,360.3440776924168,61541.0,0
64.78659096311954,0.08602150537634409,0.3534783718674519,29206.626184395693,358.0627603206773,55436.0,0
62.290850860468396,0.07526881720430108,0.35659778818424415,29630.162349134167,341.4704253117353,54884.0,0
61.80862862555007,0.07446808510638298,0.35799973192610596,36580.660734091914,339.0840455960192,65444.0,0
60.3167208428596,0.06382978723404255,0.36925113290365846,32401.627439467553,325.50075354251135,56664.0,0
59.997839712466636,0.06315789473684211,0.37254407448399224,37643.72531233451,323.68053709285084,64723.0,0
59.669361469360545,0.0625,0.37698031125437825,31385.3192430058,320.83614080390936,55721.0,0
59.3527033523881,0.061855670103092786,0.3779922036008963,24358.975343192702,318.25063180689943,45702.0,0
57.49875661839671,0.05154639175257732,0.38011903732164976,28646.950800308412,310.065015266492,52226.0,0
56.979454723199176,0.05154639175257732,0.38062645841999504,30741.040728755826,309.29887121389424,57009.0,0
56.74953885617142,0.05154639175257732,0.38253908332442527,30291.06935146916,304.8442472567079,56952.0,0
56.338760455760585,0.05102040816326531,0.38374692643123437,27108.549938200817,303.3058394201183,52705.0,0
55.674864127592,0.05102040816326531,0.3879759791008382,23277.16877392617,300.19525902018,45902.0,0
55.321856982143345,0.05102040816326531,0.39265605481592275,30622.570683083388,295.84153001738224,57450.0,0
54.77189264475137,0.05102040816326531,0.39892297434580337,30816.003503945773,294.38628549158557,58501.0,0
54.446781332780034,0.050505050505050504,0.3997757763415577,26041.97486332444,292.12390215597117,51910.0,0
53.79347695115519,0.050505050505050504,0.40576665412798224,31540.352105553,291.0399328310029,61529.0,0
53.03216167244846,0.05102040816326531,0.40913770918472836,29712.039598819785,288.23110357252887,58998.0,0
52.94938267660607,0.050505050505050504,0.4087901916165757,27087.90086354443,286.93045198573594,55371.0,0
52.0400046149413,0.050505050505050504,0.4149588591599406,24234.48036440395,283.75243260985576,51495.0,0
51.88918190634027,0.05,0.4202232622473557,23336.829138453722,281.96403075098306,50341.0,0
51.74935488331461,0.05,0.424628328818301,22566.257812384334,280.063960853291,49264.0,0
51.618748985451,0.04950495049504951,0.42772563624852655,26620.370292441814,278.81709130045635,55522.0,0
51.107297587834395,0.04950495049504951,0.4256033552079054,26101.588111829875,276.61092978731665,55529.0,0
50.38470667998468,0.04950495049504951,0.42206473669690847,27303.30831340245,273.61139665506784,58729.0,0
50.159008328099134,0.04950495049504951,0.4317379400074093,20776.25145090294,270.5370359007677,48406.0,0
50.030884623824385,0.049019607843137254,0.4352093921928731,21078.688173590115,269.1729092500926,48975.0,0
49.94810114274042,0.049019607843137254,0.43990595789712744,21065.724784235463,266.73993936627363,49679.0,0
49.89917287953944,0.04854368932038835,0.4421216586858752,19096.732904642107,265.23346566038305,46967.0,0
49.201923985414,0.04854368932038835,0.44810495199109857,18989.534190202543,264.40032859238573,47468.0,0
48.42067295486928,0.04854368932038835,0.4443733548415278,27493.754328979176,262.04435730952196,61080.0,0
48.26062653702501,0.04854368932038835,0.4454158443790608,20074.75989955607,261.32605825209424,49465.0,0
48.054693061705635,0.04854368932038835,0.4505776863164128,22979.307209975956,259.95021061250054,54928.0,0
47.860602231239504,0.04807692307692308,0.4493856659374004,28654.77738624661,257.85370146849095,63672.0,0
47.77606175895038,0.04807692307692308,0.4509762059833626,28137.163275389452,255.54332808695474,63127.0,0
47.492770349434075,0.04807692307692308,0.4508951011405605,27644.908432942713,252.56668253850302,64159.0,0
47.2023561067789,0.038461538461538464,0.4522914454315317,17971.003769937135,249.7175989780218,48679.0,0
47.11685483470914,0.0380952380952381,0.45604348467486117,26751.249406225743,248.0858342035771,61965.0,0
46.85867570112612,0.0380952380952381,0.4588358255964733,28010.036290525884,246.0947713818453,65374.0,0
46.238740158991924,0.0380952380952381,0.46220673312240446,15634.309118599,245.562776137797,47468.0,0
46.219468226740034,0.0380952380952381,0.45834913437162433,17463.608722521178,243.61711393586145,51311.0,0
45.810204766922844,0.0380952380952381,0.4613510053086097,19149.311880655117,243.24157496960933,53987.0,0
45.55147757016302,0.0380952380952381,0.46526946760285876,20133.18317808499,240.29570883328824,56496.0,0
45.52543301617936,0.02857142857142857,0.4689518191504139,15170.274363106371,236.01160175934828,49249.0,0
45.31826893047749,0.02857142857142857,0.4681092642670237,24949.77549559435,234.8838950625791,64758.0,0
44.869390918270994,0.02857142857142857,0.46575095530419336,24119.863032299698,232.61691696442085,62778.0,0
44.64585968739423,0.02857142857142857,0.47056899252943135,18804.872318193287,228.37264157247344,56373.0,0
44.109758774168654,0.02857142857142857,0.4691164745925969,14723.85942966199,225.42354362381136,51210.0,0
43.95927677211763,0.02857142857142857,0.47308653313044063,19640.917565997708,221.37936486849568,58992.0,0
43.88784423638387,0.02830188679245283,0.4729519479020076,12879.619467921098,220.42440144996732,49130.0,0
43.83338523894938,0.028037383177570093,0.47709531670094324,13521.33977905284,219.00214073375105,50185.0,0
43.308220865101504,0.028037383177570093,0.4785069183169732,13365.438783330988,213.97735108317298,48912.0,0
44.124753427927715,0.037383177570093455,0.47516474109497964,22330.2283242524,228.36862660956055,64542.140241947185,1
44.938460174478465,0.047619047619047616,0.4723616309279014,21484.58444424312,244.72746503363953,63933.73042459576,1
46.66824194240343,0.05714285714285714,0.4628637584118999,20776.924879392493,257.17453444575375,64281.32550800339,1
48.11471994654749,0.0673076923076923,0.453699963094888,18479.392807598557,267.7307175802754,62647.82890239729,1
50.05634335708918,0.06862745098039216,0.4432196524456343,17946.032623928877,282.6105143619472,63327.28742692243,1
52.000817653392474,0.07920792079207921,0.43952360094616655,17552.309034672187,287.731485349344,62268.11617645014,1
54.17283439728578,0.0891089108910891,0.43027791910371116,14237.413413591496,292.34373765449624,59778.94358650704,1
55.81541708398523,0.10204081632653061,0.4232428053637207,13343.34774762516,301.19161439008724,60713.086667597214,1
56.41074521025376,0.11458333333333333,0.4127960745366265,12120.233583704745,309.1681741363284,59674.85109794163,1
57.641303857545374,0.125,0.4082149428608646,10966.514192110475,320.4102801200381,58321.15022380519,1
58.28620465098853,0.1368421052631579,0.4003371229807528,8756.200309700656,322.6947091247477,57619.49999052298,1
59.60140803107115,0.14736842105263157,0.3977708465963512,8405.263650248104,330.65081965611876,55799.03280885562,1
61.88828517946539,0.15053763440860216,0.39670674971825415,7028.123609520387,346.31048973466255,55954.2753286072,1
64.07825895371283,0.16129032258064516,0.39015859720241974,5252.5067572329945,362.4770984394956,54954.89882099023,1
65.60824231459372,0.17391304347826086,0.3842395654095965,3555.255223592733,371.06758317995184,53590.29123847976,1
67.3083036286619,0.18681318681318682,0.38271665356779877,3389.510076470422,373.62257309503934,53332.27836854126,1
68.35517641506905,0.2,0.3781754321306917,1878.0752587683335,396.8594943847418,52266.34337288877,1
71.15805565447793,0.21839080459770116,0.35938950389520324,-5924.305906852983,409.80749637649006,51229.085636951975,1
76.21667336468624,0.23809523809523808,0.34560811008390535,-431.74306406999955,447.6001892975227,50920.56987759437,1
80.78338131083848,0.25609756097560976,0.3348642362039881,-2767.252292026244,476.17322243605497,51241.949913115604,1
83.31620495864797,0.2716049382716049,0.33092575047892436,-3875.6865606695114,510.253161483004,48794.22689575646,1
88.27749671067153,0.2948717948717949,0.31565841930588023,-3143.2707261526893,551.5833527510925,47907.62254801755,1
91.46397785149237,0.2948717948717949,0.3111653894469239,-9457.208108147277,562.8862770399824,47537.47282552902,1
94.9630623130632,0.3157894736842105,0.29631072023022736,-9669.748683754182,591.0759762504749,47096.75215070491,1
100.42580531561408,0.3424657534246575,0.28476106563233233,-7165.099699167884,623.012352657698,46045.118416849,1
105.70114826224373,0.3611111111111111,0.2712330730575103,-6968.793353096378,650.4947539359116,45306.90469671473,1
110.39006048644231,0.38571428571428573,0.25692180210550875,-8317.919746816275,691.3726520973225,44620.39820539394,1
114.22786435681924,0.4057971014492754,0.2489839828794956,-5625.357190810376,715.5550967496894,44280.429210140916,1
119.72882602191719,0.4264705882352941,0.24065379411636792,-9215.119442893862,740.9983747233128,43661.19744613819,1
125.85735112526342,0.45454545454545453,0.224797262800638,-12874.61145118977,792.9287417853611,42335.05729113135,1
132.8215986411604,0.484375,0.20949834927324554,-6259.422369407992,824.4799342351064,42137.881594236685,1
139.37857934806405,0.5161290322580645,0.1925829535038626,-9448.400647172659,884.8316100154092,41356.190619538254,1
147.69056349624495,0.559322033898305,0.1751061300711875,-6164.926647704072,949.7376925890129,39747.43832640377,1
154.44894696482882,0.5964912280701754,0.15835009996555072,-5131.177871250645,1002.2216579978877,39824.28341278665,1
159.85927298311407,0.6140350877192983,0.15337643411622162,-15579.994510876919,1023.1229772835533,37835.2210712407,1
162.30073272596704,0.631578947368421,0.15193182180592216,-7530.0378986152655,1048.902679453999,38173.59748917159,1
171.91201071109248,0.6851851851851852,0.13503853196836926,-18237.1011741864,1144.9972632040797,36947.82562019277,1
187.13668689158519,0.7450980392156863,0.11506664774834943,-7098.075318906916,1243.7748583849548,36904.28561361641,1
195.0515360574596,0.78,0.10585343386029006,-12516.820095895713,1296.3185363035163,35232.12612042355,1
199.25312848686167,0.8,0.10328568032634297,-15205.811726510698,1321.6439379730632,33775.69158246981,1
209.83909989117674,0.8541666666666666,0.08908438438453492,-19203.579053788228,1422.1865108593847,34261.183237795914,1
217.58617889310858,0.8936170212765957,0.07969798782079675,-12049.246865030957,1492.6718322738136,33270.83396695196,1
231.11504073243,0.9555555555555556,0.06898240620638392,-12823.36672603809,1579.4302096375973,30968.09482703672,1
241.13088845921203,1.0,0.059928844827641554,-22443.829013198963,1637.0613116709997,31258.86942640466,1
245.3128202987794,1.0,0.06070150860102916,-22893.549442880794,1610.509344708147,30439.829106813893,1
243.5962693093603,1.0,0.05972035362557115,-23569.4379282006,1607.1004965331551,29677.238424035382,1
245.42954456381634,1.0,0.05874311304018952,-22440.425033103442,1616.7623250620318,29333.54770405494,1
245.83396540928035,1.0,0.06038021178825465,-24718.399090239698,1633.6602768635732,26961.31978698606,1
242.49923845297596,1.0,0.06011460135553903,-23298.996449221133,1605.6399971889698,27761.420546904523,1
244.97252112161297,1.0,0.0597645362743819,-22028.981087183234,1611.1011876509162,27144.910243042836,1
244.92501534003105,1.0,0.060231113986178024,-24451.655413528602,1610.7108777484334,24916.817512786743,1
243.6439993723068,1.0,0.060470535516804355,-23818.612451360692,1607.7264973160873,25070.958065977946,1
239.8202782298208,1.0,0.06149256123571842,-24406.50827748098,1591.669232234243,23115.432441795565,1
241.39847529303378,1.0,0.06102692300046061,-23809.085637085576,1598.2482116156987,22828.314127248854,1
241.0577622470491,1.0,0.06083956718527652,-23038.083677096227,1593.2467196369844,23315.079807524344,1
243.50949218056442,1.0,0.060319044963414295,-22974.217497909896,1630.5289113873687,22007.350963413995,1
240.03884840472966,1.0,0.05906121157814929,-22467.22060718419,1612.8991572147131,21704.39876590327,1
237.61203262419073,1.0,0.05909329350450933,-22778.8537132464,1617.1925458961398,19656.355064631403,1
240.22182498267995,1.0,0.05865758519986303,-22753.79014780656,1608.2341465414625,19345.265933619627,1
242.74008316035716,1.0,0.05823159104161759,-23385.20890570228,1608.0071739627363,17694.286723512803,1
